time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.75E+02,5.29E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.33E+02,5.33E+02,5.34E+02,5.33E+02,3.73E+02,5.10E+02,9.43E+01,9.04E+01,2.64E+01,2.64E+01,2.66E+01,2.64E+01,8.90E+01,1.47E+02,8.58E+06,8.58E+06,8.57E+06,8.57E+06,8.57E+06,8.57E+06,8.58E+06,8.58E+06,8.58E+06,8.58E+06,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.21E+07,1.50E+08,4.68E+07,1.72E+08,1.87E+08,8.59E+06,6.24E+06
1.76E+02,5.29E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.31E+02,5.31E+02,5.33E+02,5.31E+02,3.73E+02,5.11E+02,9.04E+01,9.28E+01,2.77E+01,2.77E+01,2.82E+01,2.77E+01,8.90E+01,1.44E+02,8.52E+06,8.52E+06,8.51E+06,8.51E+06,8.51E+06,8.51E+06,8.51E+06,8.51E+06,8.51E+06,8.51E+06,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.23E+07,1.50E+08,4.88E+07,1.72E+08,1.95E+08,8.51E+06,9.56E+06
1.77E+02,5.29E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,5.30E+02,5.30E+02,5.32E+02,5.30E+02,3.73E+02,5.10E+02,9.72E+01,9.08E+01,2.82E+01,2.82E+01,2.88E+01,2.82E+01,8.90E+01,1.34E+02,8.47E+06,8.47E+06,8.46E+06,8.46E+06,8.46E+06,8.46E+06,8.46E+06,8.46E+06,8.46E+06,8.46E+06,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.17E+07,1.49E+08,4.83E+07,1.71E+08,1.93E+08,8.46E+06,9.33E+06
1.78E+02,5.29E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,5.29E+02,5.29E+02,5.30E+02,5.29E+02,3.73E+02,5.10E+02,9.75E+01,8.80E+01,2.79E+01,2.79E+01,2.84E+01,2.79E+01,8.90E+01,1.34E+02,8.42E+06,8.42E+06,8.41E+06,8.41E+06,8.41E+06,8.41E+06,8.41E+06,8.41E+06,8.41E+06,8.41E+06,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.18E+07,1.50E+08,4.77E+07,1.72E+08,1.91E+08,8.40E+06,6.14E+06
1.79E+02,5.29E+02,5.72E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.27E+02,5.27E+02,5.29E+02,5.27E+02,3.73E+02,5.10E+02,9.17E+01,8.45E+01,2.80E+01,2.80E+01,2.86E+01,2.80E+01,8.90E+01,1.40E+02,8.38E+06,8.38E+06,8.37E+06,8.37E+06,8.37E+06,8.37E+06,8.38E+06,8.38E+06,8.38E+06,8.38E+06,4.70E+06,3.18E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.21E+07,1.48E+08,4.84E+07,1.70E+08,1.94E+08,8.37E+06,6.39E+06
1.80E+02,5.29E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.28E+02,5.28E+02,5.29E+02,5.28E+02,3.73E+02,5.10E+02,9.16E+01,8.41E+01,2.85E+01,2.85E+01,2.86E+01,2.85E+01,8.90E+01,1.39E+02,8.35E+06,8.35E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,8.34E+06,8.34E+06,8.34E+06,8.34E+06,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.08E+07,1.47E+08,4.91E+07,1.68E+08,1.96E+08,8.34E+06,1.00E+07
1.81E+02,5.29E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.27E+02,5.27E+02,5.28E+02,5.27E+02,3.73E+02,5.10E+02,8.96E+01,8.93E+01,2.78E+01,2.78E+01,2.76E+01,2.78E+01,8.90E+01,1.34E+02,8.32E+06,8.32E+06,8.31E+06,8.31E+06,8.31E+06,8.31E+06,8.31E+06,8.31E+06,8.31E+06,8.31E+06,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.26E+07,1.48E+08,4.90E+07,1.70E+08,1.96E+08,8.31E+06,9.98E+06
1.82E+02,5.29E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.26E+02,5.26E+02,5.28E+02,5.26E+02,3.73E+02,5.10E+02,9.10E+01,7.60E+01,2.65E+01,2.65E+01,2.65E+01,2.65E+01,8.90E+01,1.35E+02,8.32E+06,8.31E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,8.31E+06,8.31E+06,8.31E+06,8.31E+06,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.17E+07,1.50E+08,4.81E+07,1.71E+08,1.92E+08,8.31E+06,1.02E+07
1.83E+02,5.29E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.26E+02,5.26E+02,5.28E+02,5.26E+02,3.73E+02,5.10E+02,8.42E+01,8.91E+01,2.61E+01,2.61E+01,2.59E+01,2.61E+01,8.90E+01,1.34E+02,8.31E+06,8.31E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,2.14E+07,1.48E+08,4.76E+07,1.69E+08,1.91E+08,8.30E+06,1.03E+07
1.84E+02,5.30E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.26E+02,5.26E+02,5.28E+02,5.26E+02,3.73E+02,5.10E+02,9.05E+01,7.35E+01,2.50E+01,2.50E+01,2.54E+01,2.50E+01,8.90E+01,1.24E+02,8.34E+06,8.34E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,2.22E+07,1.53E+08,4.66E+07,1.75E+08,1.86E+08,8.33E+06,1.03E+07
1.85E+02,5.30E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.26E+02,5.26E+02,5.28E+02,5.26E+02,3.73E+02,5.10E+02,8.23E+01,8.56E+01,2.58E+01,2.58E+01,2.56E+01,2.58E+01,8.90E+01,1.38E+02,8.32E+06,8.32E+06,8.31E+06,8.31E+06,8.31E+06,8.31E+06,8.32E+06,8.32E+06,8.32E+06,8.32E+06,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.17E+07,1.47E+08,4.79E+07,1.68E+08,1.91E+08,8.32E+06,1.03E+07
1.86E+02,5.30E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.27E+02,5.27E+02,5.29E+02,5.27E+02,3.73E+02,5.10E+02,8.31E+01,8.23E+01,2.50E+01,2.50E+01,2.50E+01,2.50E+01,8.90E+01,1.20E+02,8.31E+06,8.31E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,8.30E+06,4.66E+06,3.15E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,2.16E+07,1.49E+08,4.73E+07,1.71E+08,1.89E+08,8.30E+06,9.45E+06
1.87E+02,5.30E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.26E+02,5.26E+02,5.28E+02,5.26E+02,3.73E+02,5.10E+02,8.61E+01,6.62E+01,2.41E+01,2.41E+01,2.44E+01,2.41E+01,8.90E+01,1.22E+02,8.33E+06,8.33E+06,8.32E+06,8.32E+06,8.32E+06,8.32E+06,8.32E+06,8.32E+06,8.32E+06,8.32E+06,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,2.20E+07,1.50E+08,4.68E+07,1.72E+08,1.87E+08,8.32E+06,9.51E+06
1.88E+02,5.30E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.26E+02,5.26E+02,5.29E+02,5.26E+02,3.73E+02,5.10E+02,9.01E+01,6.16E+01,2.38E+01,2.38E+01,2.37E+01,2.38E+01,8.90E+01,1.36E+02,8.34E+06,8.34E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,8.33E+06,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,2.59E+07,1.51E+08,4.67E+07,1.77E+08,1.87E+08,8.33E+06,9.74E+06
1.89E+02,5.30E+02,5.70E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.27E+02,5.27E+02,5.29E+02,5.27E+02,3.73E+02,5.10E+02,1.18E+02,2.77E+01,2.49E+01,2.49E+01,2.50E+01,2.49E+01,8.90E+01,1.28E+02,8.29E+06,8.28E+06,8.27E+06,8.27E+06,8.27E+06,8.27E+06,8.28E+06,8.28E+06,8.28E+06,8.28E+06,4.68E+06,3.16E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,1.46E+07,2.01E+08,4.87E+07,2.15E+08,1.95E+08,8.22E+06,8.18E+06
1.90E+02,5.30E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.24E+02,5.24E+02,5.29E+02,5.24E+02,3.73E+02,5.10E+02,3.33E+01,1.62E+02,2.93E+01,2.93E+01,2.83E+01,2.93E+01,8.90E+01,1.31E+02,8.21E+06,8.21E+06,8.20E+06,8.20E+06,8.20E+06,8.20E+06,8.21E+06,8.21E+06,8.21E+06,8.21E+06,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,2.16E+07,1.22E+08,4.91E+07,1.43E+08,1.96E+08,8.32E+06,9.12E+06
1.91E+02,5.31E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.29E+02,5.29E+02,5.32E+02,5.29E+02,3.73E+02,5.10E+02,7.76E+01,6.65E+01,2.44E+01,2.44E+01,2.23E+01,2.44E+01,8.90E+01,1.30E+02,8.22E+06,8.22E+06,8.21E+06,8.21E+06,8.21E+06,8.21E+06,8.22E+06,8.22E+06,8.22E+06,8.22E+06,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,2.11E+07,1.37E+08,4.45E+07,1.58E+08,1.78E+08,8.22E+06,9.40E+06
1.92E+02,5.31E+02,5.69E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.31E+02,5.31E+02,5.33E+02,5.31E+02,3.73E+02,5.10E+02,5.62E+01,7.68E+01,2.41E+01,2.41E+01,2.39E+01,2.41E+01,8.90E+01,1.22E+02,8.03E+06,8.02E+06,8.01E+06,8.01E+06,8.01E+06,8.01E+06,8.02E+06,8.02E+06,8.02E+06,8.02E+06,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.53E+07,1.35E+08,4.73E+07,1.50E+08,1.89E+08,8.03E+06,8.14E+06
1.93E+02,5.31E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.29E+02,5.29E+02,5.32E+02,5.29E+02,3.73E+02,5.10E+02,8.96E+01,4.37E+01,2.29E+01,2.29E+01,2.26E+01,2.29E+01,8.90E+01,1.19E+02,8.07E+06,8.07E+06,8.06E+06,8.06E+06,8.06E+06,8.06E+06,8.07E+06,8.07E+06,8.07E+06,8.07E+06,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,2.14E+07,1.37E+08,4.37E+07,1.59E+08,1.75E+08,8.07E+06,7.28E+06
1.94E+02,5.31E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.30E+02,5.30E+02,5.33E+02,5.30E+02,3.73E+02,5.10E+02,7.23E+01,7.44E+01,2.40E+01,2.40E+01,2.41E+01,2.40E+01,8.90E+01,1.27E+02,7.95E+06,7.95E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.90E+07,1.38E+08,4.73E+07,1.57E+08,1.89E+08,7.93E+06,6.72E+06
1.95E+02,5.31E+02,5.68E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.29E+02,5.29E+02,5.31E+02,5.29E+02,3.73E+02,5.10E+02,6.88E+01,8.43E+01,2.45E+01,2.45E+01,2.18E+01,2.45E+01,8.90E+01,1.20E+02,8.08E+06,8.08E+06,8.07E+06,8.07E+06,8.07E+06,8.07E+06,8.07E+06,8.07E+06,8.07E+06,8.07E+06,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.89E+07,1.27E+08,4.35E+07,1.46E+08,1.74E+08,8.09E+06,6.64E+06
1.96E+02,5.31E+02,5.67E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.31E+02,5.31E+02,5.32E+02,5.31E+02,3.73E+02,5.10E+02,8.02E+01,4.58E+01,2.00E+01,2.00E+01,2.04E+01,2.00E+01,8.90E+01,1.15E+02,7.95E+06,7.95E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,4.64E+06,3.13E+06,3.14E+06,3.14E+06,3.13E+06,3.14E+06,2.00E+07,1.41E+08,4.24E+07,1.61E+08,1.70E+08,7.93E+06,5.69E+06
1.97E+02,5.32E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.29E+02,5.29E+02,5.31E+02,5.29E+02,3.73E+02,5.09E+02,6.55E+01,4.29E+01,2.18E+01,2.18E+01,2.17E+01,2.18E+01,8.90E+01,1.13E+02,7.86E+06,7.86E+06,7.85E+06,7.85E+06,7.85E+06,7.85E+06,7.85E+06,7.85E+06,7.85E+06,7.85E+06,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.83E+07,1.43E+08,4.56E+07,1.61E+08,1.82E+08,7.81E+06,1.66E+06
1.98E+02,5.32E+02,5.67E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.25E+02,5.25E+02,5.29E+02,5.25E+02,3.73E+02,5.09E+02,1.39E+01,1.73E+02,2.73E+01,2.73E+01,2.69E+01,2.73E+01,8.90E+01,1.15E+02,7.82E+06,7.82E+06,7.81E+06,7.81E+06,7.81E+06,7.81E+06,7.81E+06,7.81E+06,7.81E+06,7.81E+06,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.92E+07,1.06E+08,4.71E+07,1.26E+08,1.88E+08,7.89E+06,7.43E+06
1.99E+02,5.32E+02,5.66E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.28E+02,5.28E+02,5.30E+02,5.28E+02,3.73E+02,5.10E+02,6.27E+01,1.65E+01,1.75E+01,1.75E+01,1.87E+01,1.75E+01,8.90E+01,1.17E+02,7.83E+06,7.83E+06,7.82E+06,7.82E+06,7.82E+06,7.82E+06,7.83E+06,7.83E+06,7.83E+06,7.83E+06,4.64E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.63E+07,1.42E+08,4.23E+07,1.58E+08,1.69E+08,7.84E+06,2.52E+06
